TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2020-07-10 14:47:35.610,1.7684136273222,1.729445815799356,1.530304387935778,2.140491627718808,0.9085043850836122,1.173257306425877,1.094103324353019,0.4517718391843769,0.7557420647602988,1.195345148950432,1.076971586917508,0.9061499991479613,0.7225080350362042,1.1719947964818,0.8892241559519395,0.7945862107995099,0.8223905532807838,1.077669834829853,1.472873053573927,0.4603445509126176,809.0842490842491,838.4981684981685,751.4652014652015,765.5677655677656,751.8681318681319,-0.017639,0.042297,0.998413,2.609406,-3.730927,1.001892,1,1,1,1,1,95.000000
2020-07-10 14:47:36.121,1.667848451029424,1.729445815799356,1.375373815596017,1.545243507234159,0.9393213908849897,1.173257306425877,0.2842971383101278,0.4157305686689507,0.7522175173320852,1.195345148950432,0.4825321778259609,0.7394595220946532,0.6989260824278587,1.1719947964818,0.9870666521233288,0.944055558510161,0.520241894470978,1.077669834829853,1.63386977439351,0.7269416370748631,703.919413919414,751.4652014652015,587.8754578754579,693.040293040293,857.032967032967,-0.027039,0.084412,1.012512,8.246918,-0.485992,-11.626434,1,1,1,1,1,95.000000
2020-07-10 14:47:36.616,1.976421876820252,1.729445815799356,1.375373815596017,1.545243507234159,0.8922300664097645,1.173257306425877,0.2842971383101278,0.4157305686689507,1.058236080725717,1.195345148950432,0.4825321778259609,0.7394595220946532,0.7660646248029134,1.1719947964818,0.9870666521233288,0.944055558510161,0.4555111525635939,1.077669834829853,1.63386977439351,0.7269416370748631,820.7692307692308,894.908424908425,854.2124542124542,792.967032967033,751.4652014652015,-0.065613,0.069763,0.988464,3.514099,-9.585266,-8.007660,1,1,1,1,1,95.000000
2020-07-10 14:47:37.120,2.070812271508902,1.729445815799356,1.295591440164217,1.545243507234159,0.7167875058046016,1.173257306425877,0.1767280055504586,0.4157305686689507,1.058236080725717,1.195345148950432,0.4287702277858677,0.7394595220946532,0.8751636766292917,1.1719947964818,0.9739984424831578,0.944055558510161,0.5841477248451868,1.077669834829853,1.644815157125374,0.7269416370748631,984.3589743589744,975.4945054945056,1029.89010989011,999.2673992673992,795.3846153846154,-0.004883,0.104736,1.009094,8.441315,-7.102966,-4.172058,1,1,1,1,1,95.000000
2020-07-10 14:47:37.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-07-10 14:47:37.620,2.207704753816881,1.729445815799356,1.295591440164217,1.545243507234159,0.7974102118950132,1.173257306425877,0.1767280055504586,0.4157305686689507,1.058236080725717,1.195345148950432,0.4287702277858677,0.7394595220946532,0.9310463621593568,1.1719947964818,0.9739984424831578,0.944055558510161,0.7250279400822398,1.077669834829853,1.644815157125374,0.7269416370748631,708.7545787545788,595.934065934066,618.0952380952381,719.2307692307693,757.5091575091575,-0.014282,0.097717,0.997803,1.614990,1.786957,8.089905,1,1,1,1,1,95.000000
2020-07-10 14:47:37.842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-07-10 14:47:38.117,1.986576108026332,1.729445815799356,1.295591440164217,1.545243507234159,0.412326667788994,1.173257306425877,0.1767280055504586,0.4157305686689507,0.6863652184946633,1.195345148950432,0.4287702277858677,0.7394595220946532,0.9439833867819851,1.1719947964818,0.9739984424831578,0.944055558510161,0.7833745977033575,1.077669834829853,1.644815157125374,0.7269416370748631,761.1355311355312,775.6410256410256,701.0989010989011,721.2454212454213,633.8095238095239,-0.045593,0.099121,0.978760,3.469238,-1.211243,2.788849,1,1,1,1,1,95.000000
2020-07-10 14:47:38.610,1.986576108026332,1.729445815799356,1.295591440164217,1.545243507234159,0.412326667788994,1.173257306425877,0.1767280055504586,0.4157305686689507,0.6863652184946633,1.195345148950432,0.4287702277858677,0.7394595220946532,0.9439833867819851,1.1719947964818,0.9739984424831578,0.944055558510161,0.7833745977033575,1.077669834829853,1.644815157125374,0.7269416370748631,772.8205128205128,834.0659340659341,750.2564102564103,774.8351648351648,612.0512820512821,-0.085144,0.085693,0.989868,2.041168,-0.785065,-1.128998,1,1,1,1,1,95.000000
2020-07-10 14:47:38.638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-07-10 14:47:39.110,0.9709828049632316,1.729445815799356,1.373627243763799,1.528570894841977,0.7521652972694762,1.173257306425877,0.8916965081901451,1.032734097271659,0.7877534298944743,1.195345148950432,1.285167616933288,1.230188457159528,0.9642149270642733,1.1719947964818,0.9348540439406395,0.991315394784718,0.3056863910990808,1.077669834829853,1.674803103001705,0.3876493417060657,758.3150183150184,720.0366300366301,649.5238095238095,740.5860805860806,1109.67032967033,-0.082214,0.057068,1.008606,-4.605713,-12.269440,-1.570129,1,1,1,1,1,95.000000
2020-07-10 14:47:39.610,1.002431083418217,1.729445815799356,1.405196299124489,1.482737923428045,0.7884839041272942,1.173257306425877,1.033617829627707,1.011743959928648,0.8637589754329402,1.195345148950432,1.370715116076261,1.232006129519478,0.9315857842194389,1.1719947964818,0.9697783242385118,0.9898852864847444,0.3787418321245706,1.077669834829853,1.672541240630951,0.4254719629592301,755.8974358974359,940.4395604395605,768.7912087912088,614.4688644688645,706.7399267399268,-0.172791,0.131714,1.013367,7.790833,-13.518066,3.147736,1,1,1,1,1,95.000000
2020-07-10 14:47:40.110,1.159671086153969,1.729445815799356,1.409788778777019,1.482737923428045,0.967675182067432,1.173257306425877,1.085829580372622,1.011743959928648,0.9718236759353982,1.195345148950432,1.370715116076261,1.232006129519478,0.987819834921347,1.1719947964818,0.978603138420934,0.9898852864847444,0.5725169486695034,1.077669834829853,1.678339068812113,0.4254719629592301,766.7765567765568,802.6373626373627,692.6373626373627,717.6190476190476,975.0915750915751,-0.118042,0.122070,1.017761,-1.674805,-9.936676,-1.644897,1,1,1,1,1,95.000000
2020-07-10 14:47:40.610,1.449658720158231,1.729445815799356,1.455558961990555,1.509509245295712,1.045238426870309,1.173257306425877,1.231256717358512,0.8716634889836747,1.119924366973323,1.195345148950432,1.370715116076261,1.196383977319209,0.968269644684271,1.1719947964818,1.010395116141162,0.9454488241995838,0.7286840570612346,1.077669834829853,1.683374549465452,0.4497152799708855,828.021978021978,786.9230769230769,695.0549450549451,723.6630036630037,766.7765567765568,0.030090,-0.047546,1.014771,6.953430,-6.803894,-4.658051,1,1,1,1,1,95.000000
2020-07-10 14:47:41.110,1.815984679065913,1.729445815799356,1.455558961990555,1.509509245295712,0.9842033792846112,1.173257306425877,1.231256717358512,0.8716634889836747,1.144746388644593,1.195345148950432,1.370715116076261,1.196383977319209,1.011815638119697,1.1719947964818,1.010395116141162,0.9454488241995838,0.7807766642439904,1.077669834829853,1.683374549465452,0.4497152799708855,842.1245421245421,721.2454212454213,667.6556776556777,803.4432234432235,693.040293040293,0.057617,0.048767,1.014832,19.581757,-17.077026,-38.737335,1,1,1,1,1,95.000000
2020-07-10 14:47:41.610,1.824859056356682,1.729445815799356,1.455558961990555,1.509509245295712,0.8508829822362806,1.173257306425877,1.231256717358512,0.8716634889836747,1.150895435774482,1.195345148950432,1.370715116076261,1.196383977319209,0.9283274196629753,1.1719947964818,1.010395116141162,0.9454488241995838,0.7316414963171802,1.077669834829853,1.683374549465452,0.4497152799708855,720.8424908424909,913.8461538461539,641.4652014652015,634.6153846153846,920.6959706959707,0.008606,0.063538,1.006470,5.734711,3.715973,1.555176,1,1,1,1,1,95.000000
2020-07-10 14:47:41.953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-07-10 14:47:42.114,1.956515858836877,1.729445815799356,1.455558961990555,1.509509245295712,0.5397227905749555,1.173257306425877,1.231256717358512,0.8716634889836747,0.8516392676290404,1.195345148950432,1.370715116076261,1.196383977319209,0.967428595396873,1.1719947964818,1.010395116141162,0.9454488241995838,0.659852499035527,1.077669834829853,1.683374549465452,0.4497152799708855,821.1721611721612,763.1501831501831,657.985347985348,817.1428571428571,780.0732600732601,-0.120483,0.052307,0.992798,2.893524,-3.132782,2.743988,1,1,1,1,1,95.000000
2020-07-10 14:47:42.610,1.961074529076877,1.729445815799356,1.455558961990555,1.509509245295712,0.4731781747720033,1.173257306425877,1.231256717358512,0.8716634889836747,0.8346707991624435,1.195345148950432,1.370715116076261,1.196383977319209,0.9126717151236209,1.1719947964818,1.010395116141162,0.9454488241995838,0.6187023800941838,1.077669834829853,1.683374549465452,0.4497152799708855,695.8608058608058,654.7619047619048,508.4981684981685,671.2820512820513,695.0549450549451,-0.019409,0.065125,1.000854,4.187012,-3.072968,1.136475,1,1,1,1,1,95.000000
2020-07-10 14:47:43.110,1.961074529076877,1.729445815799356,1.455558961990555,1.509509245295712,0.4731781747720033,1.173257306425877,1.231256717358512,0.8716634889836747,0.8346707991624435,1.195345148950432,1.370715116076261,1.196383977319209,0.9126717151236209,1.1719947964818,1.010395116141162,0.9454488241995838,0.6187023800941838,1.077669834829853,1.683374549465452,0.4497152799708855,720.0366300366301,1214.029304029304,759.1208791208792,672.893772893773,569.3406593406594,-0.006226,0.006470,1.005920,4.523468,-5.846863,3.843079,1,1,1,1,1,95.000000
2020-07-10 14:47:43.116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-07-10 14:47:43.618,1.961074529076877,1.729445815799356,1.455558961990555,1.509509245295712,0.4731781747720033,1.173257306425877,1.231256717358512,0.8716634889836747,0.8346707991624435,1.195345148950432,1.370715116076261,1.196383977319209,0.9126717151236209,1.1719947964818,1.010395116141162,0.9454488241995838,0.6187023800941838,1.077669834829853,1.683374549465452,0.4497152799708855,842.9304029304029,1113.296703296703,618.901098901099,805.4578754578755,561.6849816849817,0.042664,-0.002686,1.011841,4.127197,-1.607513,1.981354,1,1,4,1,1,95.000000
2020-07-10 14:47:44.121,1.961074529076877,1.729445815799356,1.455558961990555,1.509509245295712,0.4731781747720033,1.173257306425877,1.231256717358512,0.8716634889836747,0.8346707991624435,1.195345148950432,1.370715116076261,1.196383977319209,0.9126717151236209,1.1719947964818,1.010395116141162,0.9454488241995838,0.6187023800941838,1.077669834829853,1.683374549465452,0.4497152799708855,809.0842490842491,726.8864468864469,627.3626373626374,745.4212454212454,743.4065934065934,-0.045715,0.042053,1.003479,7.117920,3.917847,-0.613098,1,2,2,1,2,95.000000
2020-07-10 14:47:44.619,1.961074529076877,1.729445815799356,1.455558961990555,1.509509245295712,0.4731781747720033,1.173257306425877,1.231256717358512,0.8716634889836747,0.8346707991624435,1.195345148950432,1.370715116076261,1.196383977319209,0.9126717151236209,1.1719947964818,1.010395116141162,0.9454488241995838,0.6187023800941838,1.077669834829853,1.683374549465452,0.4497152799708855,766.7765567765568,888.0586080586081,676.1172161172161,764.3589743589744,871.5384615384615,-0.054138,0.038696,0.998596,3.723450,-5.241241,-0.059814,1,2,2,1,2,95.000000
2020-07-10 14:47:45.110,1.961074529076877,1.729445815799356,1.455558961990555,1.509509245295712,0.4731781747720033,1.173257306425877,1.231256717358512,0.8716634889836747,0.8346707991624435,1.195345148950432,1.370715116076261,1.196383977319209,0.9126717151236209,1.1719947964818,1.010395116141162,0.9454488241995838,0.6187023800941838,1.077669834829853,1.683374549465452,0.4497152799708855,801.4285714285714,822.7838827838829,635.4212454212454,802.2344322344322,692.2344322344322,-0.049255,0.055176,0.997314,6.646881,-7.917938,-2.729034,1,2,1,1,2,95.000000
2020-07-10 14:47:45.610,1.48052111032247,1.729445815799356,1.455558961990555,1.54124671997167,0.7687314030593526,1.173257306425877,1.231256717358512,0.6280742132705716,1.024120170765312,1.195345148950432,1.370715116076261,1.264275653881326,1.062113441386926,1.1719947964818,1.010395116141162,1.551274390740392,0.7811145147218123,1.077669834829853,1.683374549465452,1.01708126929647,810.6959706959707,784.1025641025641,703.1135531135532,804.6520146520147,591.9047619047619,-0.050354,0.105347,0.990784,3.372040,-2.026215,-2.115936,1,1,2,1,1,95.000000
2020-07-10 14:47:46.110,1.674941969317544,1.729445815799356,1.455558961990555,1.639101757520375,0.8585393454942295,1.173257306425877,1.231256717358512,0.8973935612938158,1.106589206025589,1.195345148950432,1.370715116076261,1.318653633780388,1.062935937728115,1.1719947964818,1.010395116141162,1.41320244656573,0.7662835883017958,1.077669834829853,1.683374549465452,0.9226426825624504,790.5494505494506,840.9157509157509,806.6666666666667,765.5677655677656,603.5897435897436,-0.044312,0.099121,0.992188,1.570129,-5.899200,1.233673,1,1,1,1,1,95.000000
2020-07-10 14:47:46.610,1.697800599272041,1.729445815799356,1.455558961990555,1.672681077800648,0.771813260666364,1.173257306425877,1.231256717358512,0.8098067937647178,1.106589206025589,1.195345148950432,1.370715116076261,1.314511875485309,1.013539873523435,1.1719947964818,1.010395116141162,1.267822438598595,0.7111201473002722,1.077669834829853,1.683374549465452,0.8450057750477287,795.7875457875458,679.3406593406594,674.9084249084249,783.2967032967033,900.1465201465202,-0.032715,0.115845,1.000549,2.213135,-3.730927,0.134583,1,1,1,1,1,95.000000
2020-07-10 14:47:46.830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-07-10 14:47:47.125,1.719890091534002,1.729445815799356,1.470273017381445,1.677263083169158,0.7378162874054806,1.173257306425877,0.7459665273826509,0.8353279665092015,1.104489171539858,1.195345148950432,0.5403284819752597,1.137916567058174,0.984971932789857,1.1719947964818,0.9326337124217579,1.115165635043073,0.6584810353964348,1.077669834829853,1.733976090939375,0.7816339608054572,810.6959706959707,803.040293040293,624.1391941391942,790.5494505494506,720.4395604395604,-0.038696,0.104309,0.999817,2.302856,-5.450592,2.392578,1,1,1,1,1,95.000000
2020-07-10 14:47:47.614,1.566411774539487,1.729445815799356,1.470273017381445,1.653576698902453,0.3863416232561379,1.173257306425877,0.7459665273826509,0.5484512793046842,0.8104327387555209,1.195345148950432,0.5403284819752597,0.9599852429484427,0.9058727008290229,1.1719947964818,0.9326337124217579,0.9436403053274431,0.5707872635709289,1.077669834829853,1.733976090939375,0.7379918940966097,782.4908424908425,759.1208791208792,710.3663003663004,787.7289377289378,778.8644688644689,-0.006287,0.071228,1.001404,-1.226196,-3.656158,7.611389,1,1,1,1,1,95.000000
2020-07-10 14:47:48.110,1.415008680534547,1.729445815799356,1.774530125689994,1.828310700892429,0.6257313588819974,1.173257306425877,0.8362208752133766,0.9689390233902968,1.029194854799953,1.195345148950432,0.7134002557568415,1.305842589335485,0.8842889611252046,1.1719947964818,0.9933130362650012,0.8508664612769982,0.6649332192626366,1.077669834829853,1.76756116303419,0.7721441477128305,767.985347985348,668.8644688644689,661.2087912087912,711.5750915750916,883.6263736263736,-0.038330,0.039551,1.019409,3.028107,-3.925323,2.340240,1,1,1,1,1,95.000000
2020-07-10 14:47:48.462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-07-10 14:47:48.610,1.505045922356012,1.729445815799356,1.930255912243223,1.946880723410241,0.696657654775068,1.173257306425877,0.9611231213426287,1.03350387853463,0.9768748371684476,1.195345148950432,0.7869525354297624,1.271041710747764,0.8652653151574596,1.1719947964818,1.017299887685949,0.8548727561799349,0.6869297072309027,1.077669834829853,1.799492393893943,0.7666498430022011,796.5934065934066,601.5750915750916,656.3736263736264,746.6300366300367,764.3589743589744,-0.032715,0.047668,1.003174,4.673004,-2.796326,-1.031799,1,1,1,1,1,100.000000
2020-07-10 14:47:48.877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-07-10 14:47:49.110,1.505045922356012,1.729445815799356,1.930255912243223,1.946880723410241,0.696657654775068,1.173257306425877,0.9611231213426287,1.03350387853463,0.9768748371684476,1.195345148950432,0.7869525354297624,1.271041710747764,0.8652653151574596,1.1719947964818,1.017299887685949,0.8548727561799349,0.6869297072309027,1.077669834829853,1.799492393893943,0.7666498430022011,585.8608058608058,1009.74358974359,691.8315018315019,977.1062271062272,639.4505494505495,0.011536,-0.095947,1.000549,-1.106567,-9.562836,5.016937,1,1,1,1,1,100.000000
2020-07-10 14:47:49.620,1.520415579156111,1.729445815799356,1.930255912243223,1.996935097240792,0.7072170875344412,1.173257306425877,0.9611231213426287,1.024622907136672,0.9429720060418477,1.195345148950432,0.7869525354297624,1.231860498945979,0.8126435798336632,1.1719947964818,1.017299887685949,0.8904068566063565,0.6690575993139658,1.077669834829853,1.799492393893943,0.7448281968280304,731.7216117216118,861.8681318681319,762.3443223443223,636.2271062271062,686.996336996337,-0.009277,0.010986,0.954651,34.789581,4.097290,-28.980103,1,1,4,1,1,100.000000
2020-07-10 14:47:49.804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-07-10 14:47:50.118,1.520415579156111,1.729445815799356,1.930255912243223,1.996935097240792,0.7072170875344412,1.173257306425877,0.9611231213426287,1.024622907136672,0.9429720060418477,1.195345148950432,0.7869525354297624,1.231860498945979,0.8126435798336632,1.1719947964818,1.017299887685949,0.8904068566063565,0.6690575993139658,1.077669834829853,1.799492393893943,0.7448281968280304,956.1538461538462,1185.018315018315,611.2454212454213,921.0989010989011,667.2527472527473,-0.053711,0.085999,0.989868,5.173950,-6.258087,-0.777588,1,1,4,2,1,100.000000
2020-07-10 14:47:50.215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-07-10 14:47:50.623,1.520415579156111,1.729445815799356,1.930255912243223,1.996935097240792,0.7072170875344412,1.173257306425877,0.9611231213426287,1.024622907136672,0.9429720060418477,1.195345148950432,0.7869525354297624,1.231860498945979,0.8126435798336632,1.1719947964818,1.017299887685949,0.8904068566063565,0.6690575993139658,1.077669834829853,1.799492393893943,0.7448281968280304,1125.787545787546,1180.586080586081,1085.897435897436,1113.699633699634,935.2014652014652,0.006531,0.111694,0.986816,5.345917,-3.147736,-1.300964,1,1,4,2,1,100.000000
2020-07-10 14:47:50.714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-07-10 14:47:50.714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-07-10 14:47:51.112,1.520415579156111,1.729445815799356,1.930255912243223,1.996935097240792,0.7072170875344412,1.173257306425877,0.9611231213426287,1.024622907136672,0.9429720060418477,1.195345148950432,0.7869525354297624,1.231860498945979,0.8126435798336632,1.1719947964818,1.017299887685949,0.8904068566063565,0.6690575993139658,1.077669834829853,1.799492393893943,0.7448281968280304,854.2124542124542,830.0366300366301,562.4908424908425,835.2747252747253,660.4029304029305,-0.095154,0.072632,0.988953,-3.431854,0.299072,-2.586975,1,2,2,2,2,100.000000
2020-07-10 14:47:51.445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-07-10 14:47:51.611,1.520415579156111,1.729445815799356,1.930255912243223,1.996935097240792,0.7072170875344412,1.173257306425877,0.9611231213426287,1.024622907136672,0.9429720060418477,1.195345148950432,0.7869525354297624,1.231860498945979,0.8126435798336632,1.1719947964818,1.017299887685949,0.8904068566063565,0.6690575993139658,1.077669834829853,1.799492393893943,0.7448281968280304,787.3260073260074,988.3882783882784,673.2967032967033,783.2967032967033,655.1648351648352,-0.103699,0.045776,1.003784,3.147736,-0.710297,9.944153,1,2,4,2,2,100.000000
2020-07-10 14:47:51.617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-07-10 14:47:52.071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-07-10 14:47:52.111,1.520415579156111,1.729445815799356,1.930255912243223,1.996935097240792,0.7072170875344412,1.173257306425877,0.9611231213426287,1.024622907136672,0.9429720060418477,1.195345148950432,0.7869525354297624,1.231860498945979,0.8126435798336632,1.1719947964818,1.017299887685949,0.8904068566063565,0.6690575993139658,1.077669834829853,1.799492393893943,0.7448281968280304,857.8388278388279,832.0512820512821,904.1758241758242,832.8571428571429,624.1391941391942,-0.099243,0.037842,0.986389,3.244934,-4.508514,5.084229,1,2,4,1,2,100.000000
2020-07-10 14:47:52.223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-07-10 14:47:52.610,1.520415579156111,1.729445815799356,1.930255912243223,1.996935097240792,0.7072170875344412,1.173257306425877,0.9611231213426287,1.024622907136672,0.9429720060418477,1.195345148950432,0.7869525354297624,1.231860498945979,0.8126435798336632,1.1719947964818,1.017299887685949,0.8904068566063565,0.6690575993139658,1.077669834829853,1.799492393893943,0.7448281968280304,836.4835164835165,798.6080586080586,712.3809523809524,862.6739926739926,778.0586080586081,-0.063171,0.124329,0.988281,-0.934601,-3.910370,-0.971985,1,2,2,1,2,100.000000
2020-07-10 14:47:52.911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-07-10 14:47:53.120,1.520415579156111,1.729445815799356,1.930255912243223,1.996935097240792,0.7072170875344412,1.173257306425877,0.9611231213426287,1.024622907136672,0.9429720060418477,1.195345148950432,0.7869525354297624,1.231860498945979,0.8126435798336632,1.1719947964818,1.017299887685949,0.8904068566063565,0.6690575993139658,1.077669834829853,1.799492393893943,0.7448281968280304,724.8717948717949,0,743.0036630036631,702.3076923076924,691.025641025641,0.004089,0.085449,1.013184,4.299164,0.067291,-16.710663,1,2,2,1,2,100.000000
2020-07-10 14:47:53.278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2020-07-10 14:47:53.456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-07-10 14:47:53.619,1.520415579156111,1.729445815799356,1.930255912243223,1.996935097240792,0.7072170875344412,1.173257306425877,0.9611231213426287,1.024622907136672,0.9429720060418477,1.195345148950432,0.7869525354297624,1.231860498945979,0.8126435798336632,1.1719947964818,1.017299887685949,0.8904068566063565,0.6690575993139658,1.077669834829853,1.799492393893943,0.7448281968280304,805.4578754578755,959.7802197802198,849.3772893772895,813.919413919414,851.7948717948718,-0.041443,0.079651,1.015015,6.631927,0.314026,-3.446808,1,2,4,1,2,100.000000
2020-07-10 14:47:54.114,1.520415579156111,1.729445815799356,1.930255912243223,1.996935097240792,0.7072170875344412,1.173257306425877,0.9611231213426287,1.024622907136672,0.9429720060418477,1.195345148950432,0.7869525354297624,1.231860498945979,0.8126435798336632,1.1719947964818,1.017299887685949,0.8904068566063565,0.6690575993139658,1.077669834829853,1.799492393893943,0.7448281968280304,950.1098901098901,921.5018315018315,959.3772893772895,922.7106227106227,628.1684981684982,-0.021179,0.089539,1.009521,5.981445,-5.286102,1.614990,1,2,1,1,2,100.000000
2020-07-10 14:47:54.147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-07-10 14:47:54.611,1.520415579156111,1.729445815799356,1.930255912243223,1.996935097240792,0.7072170875344412,1.173257306425877,0.9611231213426287,1.024622907136672,0.9429720060418477,1.195345148950432,0.7869525354297624,1.231860498945979,0.8126435798336632,1.1719947964818,1.017299887685949,0.8904068566063565,0.6690575993139658,1.077669834829853,1.799492393893943,0.7448281968280304,717.6190476190476,756.3003663003664,814.7252747252747,701.5018315018315,519.3772893772893,-0.041260,0.060120,0.978333,0.986938,-3.237457,3.005676,1,2,2,1,2,100.000000
2020-07-10 14:47:55.110,1.520415579156111,1.729445815799356,1.930255912243223,1.996935097240792,0.7072170875344412,1.173257306425877,0.9611231213426287,1.024622907136672,0.9429720060418477,1.195345148950432,0.7869525354297624,1.231860498945979,0.8126435798336632,1.1719947964818,1.017299887685949,0.8904068566063565,0.6690575993139658,1.077669834829853,1.799492393893943,0.7448281968280304,753.4798534798535,803.4432234432235,852.1978021978023,735.7509157509157,985.9706959706961,-0.029053,0.086121,0.999878,4.620667,-3.087921,-1.024323,1,2,1,1,2,100.000000
2020-07-10 14:47:55.183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-07-10 14:47:55.609,1.520415579156111,1.729445815799356,1.930255912243223,1.996935097240792,0.7072170875344412,1.173257306425877,0.9611231213426287,1.024622907136672,0.9429720060418477,1.195345148950432,0.7869525354297624,1.231860498945979,0.8126435798336632,1.1719947964818,1.017299887685949,0.8904068566063565,0.6690575993139658,1.077669834829853,1.799492393893943,0.7448281968280304,759.5238095238095,728.0952380952381,761.941391941392,772.8205128205128,963.8095238095239,-0.026367,0.079285,0.999878,5.428162,-3.835602,-0.829926,1,2,1,1,2,100.000000
2020-07-10 14:47:55.784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-07-10 14:47:56.116,1.18509733158096,1.729445815799356,1.930255912243223,1.512774262259942,0.7415892618546589,1.173257306425877,0.9611231213426287,1.061547213184433,0.6228199063907733,1.195345148950432,0.7869525354297624,0.5507055487242,0.6776487218453239,1.1719947964818,1.017299887685949,0.8914183832351092,0.4757874574638458,1.077669834829853,1.799492393893943,0.4029595029928276,776.8498168498169,779.2673992673992,745.8241758241759,737.7655677655678,666.4468864468864,-0.024170,0.089478,0.993713,5.001984,-3.155212,-1.300964,1,1,1,1,1,100.000000
2020-07-10 14:47:56.620,1.071514067752611,1.729445815799356,1.497552629752849,1.460145968819599,0.6685343638323039,1.173257306425877,0.7744308451625752,0.8403265682307856,0.6486181834984663,1.195345148950432,0.9897149254407563,0.6710659388155242,0.6093537645960538,1.1719947964818,1.005489313581453,0.7791499911844645,0.4656392907791703,1.077669834829853,1.82779321719965,0.4596166575405946,802.2344322344322,842.5274725274726,921.9047619047619,789.3406593406594,814.3223443223443,-0.010376,0.092163,1.005188,3.626251,-3.992615,-0.388794,1,1,1,1,1,100.000000
2020-07-10 14:47:56.912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-07-10 14:47:57.110,1.15822937244828,1.729445815799356,1.561482624845369,1.587054590520316,0.6960399531349681,1.173257306425877,0.7664775847771585,0.8111482469786003,0.8579001773022091,1.195345148950432,1.059106905568662,1.049046406858781,0.7110297874686383,1.1719947964818,1.051250603677578,0.8426777939835433,0.5064657753632675,1.077669834829853,1.849447889132235,0.4677010996383024,815.934065934066,740.5860805860806,689.4139194139194,823.1868131868132,1047.216117216117,-0.008301,0.094421,0.999512,4.246826,-4.403839,-0.134583,1,1,1,1,1,100.000000
2020-07-10 14:47:57.441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2020-07-10 14:47:57.610,1.313337012682724,1.729445815799356,1.569664022030899,1.649852475792207,0.6496914049953169,1.173257306425877,0.7664472751325413,0.5830006459612406,0.8950687441538838,1.195345148950432,1.059106905568662,1.100968404625022,0.8217545124128444,1.1719947964818,1.053727787170124,0.7781355773230769,0.6356519450948326,1.077669834829853,1.856477014829854,0.6171444830697322,793.3699633699634,809.0842490842491,863.8827838827839,796.1904761904763,842.9304029304029,-0.015198,0.095398,0.996643,3.446808,-2.901001,-1.831818,1,1,1,1,1,100.000000
